Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
17.03.2013 07:10;92543.14;3016;23571.09;22852.54;3215;49.97;8;3000;637.42;421.4;0.5;0.26;0.24;-9.7;-5.4;20;244.12;246.02;245.58;0.55;0.55;0.56;2561;885;Ok;12105.4;330;3029.81;2941.6;412;49.97;10;3000;633;420.17;533;265;244.92;246.71;246.66;0.56;0.56;0.58;337;111;Ok;none;-------;-------;12071.7;333;3034.59;2945.99;389;49.97;7;3000;638.03;419.42;0.5;0.27;244.76;246.64;246.61;0.53;0.52;0.55;317;112;Ok;none;-------;-------;11989;332;3028.5;2939.95;393;49.97;6;3000;635.51;433.7;495;250;244.99;244.41;244.21;0.54;0.54;0.55;314;108;Ok;none;-------;-------;12011.49;335;3020.64;2937.21;417;49.97;9;3000;633.62;421.87;0.53;0.27;242.53;246.69;244.15;0.57;0.57;0.59;332;113;Ok;none;-------;-------;12004.02;440;3038.11;2945.04;353;49.97;8;3000;645.32;422.13;440;236;244.25;246.07;245.77;0.49;0.48;0.48;284;99;Ok;none;-------;-------;11916.13;629;3034.4;2935.73;398;49.97;9;3000;628.7;410.77;496;260;244.17;246.5;246.36;0.55;0.54;0.55;312;106;Ok;none;-------;-------;9952.4;304;2690.47;2599.47;396;49.97;7;3000;652.16;428.06;477;259;244.75;246.87;246.74;0.54;0.53;0.55;311;110;Ok;none;-------;-------;10493.02;313;2694.59;2607.56;457;49.97;10;3000;633.07;415.09;559;306;242.64;244.31;244.16;0.62;0.63;0.64;354;126;Ok;none;-------;-------;0.24;-9.7;-5.4;20;Ok
17.03.2013 07:15;92543.59;3016;23571.76;22853.21;4323;49.97;7;3000;647.33;427.97;0.66;0.34;0.02;-9.4;-5.3;27;243.97;245.85;245.31;0.73;0.73;0.75;3418;1161;Ok;12105.46;330;3029.9;2941.68;561;49.97;8;3000;642.47;428.23;702;348;244.78;246.54;246.38;0.75;0.76;0.78;451;149;Ok;none;-------;-------;12071.74;333;3034.67;2946.07;481;49.97;11;3000;649.93;419.21;0.61;0.31;244.61;246.46;246.33;0.65;0.65;0.67;393;129;Ok;none;-------;-------;11989.06;332;3028.58;2940.03;530;49.97;6;3000;647.36;429.85;639;357;244.83;244.26;243.95;0.72;0.72;0.74;414;153;Ok;none;-------;-------;12011.55;335;3020.72;2937.3;564;49.97;7;3000;644.38;429.96;0.69;0.35;242.4;246.52;243.9;0.77;0.77;0.79;446;151;Ok;none;-------;-------;12004.07;440;3038.19;2945.12;499;49.97;7;3000;656.97;431.95;606;314;244.09;245.9;245.5;0.69;0.68;0.68;397;135;Ok;none;-------;-------;11916.19;629;3034.48;2935.81;546;49.97;8;3000;638.67;415.59;664;343;244;246.32;246.08;0.75;0.74;0.75;424;142;Ok;none;-------;-------;9952.45;304;2690.55;2599.56;538;49.97;7;3000;652.78;446.5;654;304;244.6;246.7;246.47;0.73;0.72;0.75;427;135;Ok;none;-------;-------;10493.08;313;2694.67;2607.64;604;49.97;9;3000;646.1;422.52;722;397;242.52;244.17;243.91;0.82;0.83;0.84;466;167;Ok;none;-------;-------;0.02;-9.4;-5.3;27;Ok
17.03.2013 07:20;92544.18;3016;23572.43;22853.88;5656;49.97;7;3000;652.2;437.28;0.85;0.43;0.06;-8.9;-4.9;36;243.93;245.93;245.26;0.96;0.96;0.98;4448;1505;Ok;12105.53;330;3029.98;2941.76;743;49.97;8;3000;650.56;433.64;913;453;244.71;246.59;246.31;1;1;1.03;593;196;Ok;none;-------;-------;12071.8;333;3034.75;2946.16;581;49.97;3;3000;650.17;454.78;0.74;0.3;244.56;246.52;246.26;0.79;0.78;0.81;483;138;Ok;none;-------;-------;11989.13;332;3028.66;2940.12;695;49.97;11;3000;655.58;426.67;811;487;244.78;244.35;243.92;0.95;0.94;0.96;531;207;Ok;none;-------;-------;12011.62;335;3020.8;2937.38;724;49.97;7;3000;659.24;437.02;0.87;0.45;242.39;246.6;243.86;0.98;0.98;1.01;573;198;Ok;none;-------;-------;12004.15;440;3038.28;2945.2;696;49.97;8;3000;657.4;441.41;819;438;244.06;245.98;245.45;0.95;0.95;0.95;538;193;Ok;none;-------;-------;11916.26;629;3034.56;2935.89;723;49.97;7;3000;646.29;420.71;874;447;243.95;246.38;246.02;0.98;0.98;0.99;564;187;Ok;none;-------;-------;9952.52;304;2690.63;2599.64;692;49.97;7;3000;658.05;456.27;838;369;244.55;246.75;246.4;0.93;0.93;0.96;551;168;Ok;none;-------;-------;10493.17;313;2694.75;2607.72;802;49.97;9;3000;640.34;427.81;962;510;242.51;244.28;243.89;1.09;1.1;1.11;615;218;Ok;none;-------;-------;0.06;-8.9;-4.9;36;Ok
17.03.2013 07:25;92544.9;3016;23573.09;22854.54;7205;50;7;3000;657.91;439.63;1.07;0.55;0.12;-8.2;-4.4;46;244.53;246.52;245.96;1.22;1.22;1.24;5634;1921;Ok;12105.63;330;3030.06;2941.85;948;50;8;3000;656.52;438.33;1151;570;245.3;247.17;246.99;1.28;1.27;1.31;755;249;Ok;none;-------;-------;12071.86;333;3034.84;2946.24;656;50;3;3000;678.64;456.22;0.8;0.36;245.14;247.09;246.94;0.89;0.88;0.91;543;165;Ok;none;-------;-------;11989.22;332;3028.75;2940.2;900;50;11;3000;647.57;432.33;1056;606;245.36;244.95;244.63;1.22;1.22;1.24;682;262;Ok;none;-------;-------;12011.72;335;3020.89;2937.46;943;50;6;3000;657.26;446.42;1.14;0.55;243.01;247.19;244.58;1.28;1.28;1.3;748;244;Ok;none;-------;-------;12004.24;440;3038.36;2945.29;930;50;7;3000;655.09;445.63;1101;555;244.66;246.57;246.14;1.27;1.26;1.26;721;247;Ok;none;-------;-------;11916.36;629;3034.65;2935.98;923;50;9;3000;652.58;424.26;1112;562;244.55;246.97;246.72;1.25;1.25;1.25;725;238;Ok;none;-------;-------;9952.61;304;2690.72;2599.72;873;50;6;3000;664.66;442.55;992;550;245.14;247.33;247.08;1.18;1.17;1.2;659;243;Ok;none;-------;-------;10493.27;313;2694.84;2607.81;1032;50;7;3000;650.99;431.31;1231;635;243.14;244.89;244.61;1.4;1.41;1.42;801;273;Ok;none;-------;-------;0.12;-8.2;-4.4;46;Ok
17.03.2013 07:30;92545.78;3016;23573.76;22855.21;8961;50;7;3000;662.99;440.12;1.32;0.68;0.39;-7.3;-3.8;57;244.51;246.45;245.86;1.52;1.52;1.54;6960;2389;Ok;12105.74;330;3030.15;2941.93;1167;50;7;3000;659.77;438.78;1400;697;245.27;247.1;246.89;1.57;1.57;1.6;924;305;Ok;none;-------;-------;12071.95;333;3034.92;2946.32;794;50;4;3000;697.8;457.92;0.9;0.49;245.1;247.01;246.82;1.07;1.07;1.09;630;223;Ok;none;-------;-------;11989.34;332;3028.83;2940.28;1157;50;11;3000;655.06;433.33;1358;736;245.33;244.9;244.55;1.57;1.57;1.59;888;318;Ok;none;-------;-------;12011.83;335;3020.97;2937.55;1170;50;7;3000;660.76;443.25;1.39;0.7;243;247.12;244.49;1.58;1.59;1.61;917;309;Ok;none;-------;-------;12004.36;440;3038.44;2945.37;1184;50;7;3000;658.63;447.37;1401;676;244.62;246.5;246.03;1.61;1.6;1.61;922;302;Ok;none;-------;-------;11916.47;629;3034.73;2936.06;1139;50;7;3000;655.53;425.97;1367;685;244.52;246.9;246.62;1.55;1.54;1.55;895;291;Ok;none;-------;-------;9952.71;304;2690.8;2599.81;1086;50;12;3000;663.14;439.58;1215;701;245.11;247.26;246.97;1.46;1.46;1.49;805;308;Ok;none;-------;-------;10493.39;313;2694.92;2607.89;1264;50;7;3000;653.27;434.78;1500;767;243.14;244.85;244.52;1.71;1.73;1.74;979;333;Ok;none;-------;-------;0.39;-7.3;-3.8;57;Ok
17.03.2013 07:35;92546.83;3016;23574.43;22855.88;10844;50;7;3000;654.71;440.28;1.6;0.81;0.88;-6.3;-3.1;70;245.01;246.86;246.48;1.83;1.84;1.85;8379;2831;Ok;12105.88;330;3030.23;2942.01;1397;50;6;3000;660.69;438.82;1656;824;245.77;247.51;247.5;1.87;1.88;1.91;1094;361;Ok;none;-------;-------;12072.06;333;3035;2946.41;1063;50;5;3000;660.79;461.02;1.28;0.58;245.59;247.41;247.42;1.43;1.43;1.45;844;268;Ok;none;-------;-------;11989.47;332;3028.91;2940.37;1427;50.01;14;3000;638.35;433.41;1708;870;245.83;245.33;245.18;1.93;1.94;1.95;1090;377;Ok;none;-------;-------;12011.96;335;3021.05;2937.63;1393;50;6;3000;660.17;437.92;1.65;0.83;243.52;247.52;245.12;1.88;1.89;1.91;1087;364;Ok;none;-------;-------;12004.49;440;3038.53;2945.45;1401;50;7;3000;659.09;447.4;1652;796;245.13;246.9;246.64;1.9;1.9;1.9;1088;355;Ok;none;-------;-------;11916.6;629;3034.81;2936.14;1366;50;6;3000;660.18;429.01;1614;813;245.01;247.3;247.23;1.85;1.85;1.85;1065;348;Ok;none;-------;-------;9952.84;304;2690.88;2599.89;1294;50;9;3000;642.35;439.46;1479;829;245.61;247.66;247.59;1.74;1.75;1.76;949;364;Ok;none;-------;-------;10493.54;313;2695;2607.97;1503;50;8;3000;656.06;435.25;1772;907;243.68;245.29;245.16;2.04;2.05;2.06;1162;394;Ok;none;-------;-------;0.88;-6.3;-3.1;70;Ok
17.03.2013 07:40;92548.06;3016;23575.09;22856.54;12964;50.01;7;3000;655.08;438.6;1.9;0.97;0.96;-5.2;-2.6;85;244.38;246.75;245.83;2.2;2.19;2.21;9964;3400;Ok;12106.03;330;3030.31;2942.1;1660;50.01;5;3000;660.46;439.74;1956;974;245.13;247.4;246.85;2.24;2.23;2.27;1291;428;Ok;none;-------;-------;12072.19;333;3035.09;2946.49;1382;50.01;6;3000;666.74;445.3;1.59;0.87;244.94;247.28;246.76;1.87;1.86;1.89;1059;383;Ok;none;-------;-------;11989.63;332;3029;2940.45;1673;50.01;14;3000;635.39;435.41;2008;1018;245.17;245.23;244.55;2.28;2.27;2.29;1274;443;Ok;none;-------;-------;12012.12;335;3021.14;2937.71;1639;50.01;6;3000;658.41;437.21;1.94;0.98;242.92;247.41;244.5;2.22;2.22;2.25;1275;427;Ok;none;-------;-------;12004.64;440;3038.61;2945.54;1644;50.01;7;3000;658.8;446.4;1933;929;244.49;246.79;245.99;2.24;2.23;2.23;1273;414;Ok;none;-------;-------;11916.75;629;3034.9;2936.23;1628;50.01;7;3000;660.33;429.47;1914;963;244.36;247.18;246.58;2.21;2.21;2.21;1264;413;Ok;none;-------;-------;9953;304;2690.97;2599.97;1561;50.01;4;3000;646.35;439.56;1793;978;244.98;247.54;246.93;2.11;2.1;2.13;1158;429;Ok;none;-------;-------;10493.7;313;2695.09;2608.06;1777;50.01;7;3000;654.22;435.71;2095;1065;243.08;245.21;244.55;2.42;2.42;2.44;1370;463;Ok;none;-------;-------;0.96;-5.2;-2.6;85;Ok
17.03.2013 07:45;92549.48;3016;23575.76;22857.21;15071;50.01;7;3000;653;438.41;2.21;1.14;1.04;-4.2;-2.1;101;244.49;246.81;245.9;2.55;2.55;2.57;11535;3984;Ok;12106.21;330;3030.4;2942.18;1928;50.01;6;3000;660.02;444.18;2266;1120;245.23;247.43;246.88;2.6;2.59;2.64;1495;497;Ok;none;-------;-------;12072.35;333;3035.17;2946.57;1646;50.01;7;3000;663.05;439.22;1.84;1.13;245.04;247.33;246.81;2.22;2.21;2.25;1217;493;Ok;none;-------;-------;11989.8;332;3029.08;2940.53;1851;50.01;14;3000;609.92;435.76;2281;1177;245.26;245.3;244.62;2.51;2.52;2.52;1390;512;Ok;none;-------;-------;12012.3;335;3021.22;2937.8;1899;50.01;7;3000;657.45;436.7;2.24;1.13;243.06;247.46;244.58;2.57;2.58;2.6;1472;494;Ok;none;-------;-------;12004.82;440;3038.69;2945.62;1903;50.01;7;3000;658.78;442.99;2231;1080;244.61;246.86;246.05;2.59;2.58;2.58;1470;478;Ok;none;-------;-------;11916.93;629;3034.98;2936.31;1893;50.01;7;3000;661.31;431.77;2220;1113;244.47;247.23;246.72;2.57;2.56;2.57;1467;480;Ok;none;-------;-------;9953.18;304;2691.05;2600.06;1901;50.01;6;3000;656.84;439.54;2198;1132;245.09;247.59;246.98;2.56;2.56;2.59;1444;497;Ok;none;-------;-------;10493.9;313;2695.17;2608.14;2050;50.01;6;3000;656.7;437.19;2407;1220;243.22;245.3;244.63;2.79;2.79;2.81;1580;533;Ok;none;-------;-------;1.04;-4.2;-2.1;101;Ok
17.03.2013 07:50;92551.1;3016;23576.43;22857.88;17369;49.99;6;3000;651.4;438.44;2.55;1.3;1.34;-3.2;-1.8;119;244.18;246.52;245.74;2.94;2.94;2.96;13298;4565;Ok;12106.42;330;3030.48;2942.26;2215;49.99;7;3000;662.67;439.72;2588;1295;244.89;247.13;246.67;2.99;2.98;3.03;1715;569;Ok;none;-------;-------;12072.55;333;3035.25;2946.66;1966;49.99;6;3000;654.71;438.18;2.24;1.29;244.72;247.03;246.61;2.66;2.65;2.69;1466;567;Ok;none;-------;-------;11989.99;332;3029.16;2940.62;2088;49.99;13;3000;592.3;437.57;2638;1336;244.92;245.03;244.45;2.84;2.85;2.85;1562;584;Ok;none;-------;-------;12012.5;335;3021.3;2937.88;2182;49.99;5;3000;657.49;436.89;2.57;1.3;242.77;247.18;244.43;2.96;2.96;2.99;1689;566;Ok;none;-------;-------;12005.03;440;3038.78;2945.7;2190;49.99;6;3000;658.71;441.32;2561;1247;244.3;246.58;245.87;2.98;2.97;2.97;1687;550;Ok;none;-------;-------;11917.13;629;3035.06;2936.39;2182;49.99;5;3000;660.96;436.76;2559;1265;244.14;246.94;246.63;2.96;2.96;2.96;1691;552;Ok;none;-------;-------;9953.38;304;2691.13;2600.14;2204;49.99;6;3000;665.34;439.5;2534;1298;244.77;247.29;246.78;2.97;2.98;3;1685;570;Ok;none;-------;-------;10494.11;313;2695.25;2608.22;2342;49.99;7;3000;659.02;437.58;2737;1388;242.94;245.05;244.48;3.19;3.19;3.22;1803;607;Ok;none;-------;-------;1.34;-3.2;-1.8;119;Ok
17.03.2013 07:55;92552.94;3016;23577.1;22858.54;19806;49.99;7;3000;650.13;438.65;2.92;1.47;1.46;-2.3;-1.4;137;244.34;246.51;245.85;3.36;3.36;3.37;15206;5138;Ok;12106.65;330;3030.56;2942.35;2503;49.99;6;3000;659.95;438.46;2935;1462;245.04;247.09;246.76;3.38;3.37;3.42;1937;641;Ok;none;-------;-------;12072.78;333;3035.34;2946.74;2423;49.99;7;3000;639.32;437.68;2.9;1.46;244.88;247.01;246.7;3.27;3.27;3.3;1857;636;Ok;none;-------;-------;11990.21;332;3029.25;2940.7;2360;49.99;13;3000;600.53;434.2;2940;1517;245.08;245.04;244.58;3.21;3.22;3.22;1765;658;Ok;none;-------;-------;12012.73;335;3021.39;2937.96;2462;49.99;7;3000;657.24;437.03;2.9;1.46;242.96;247.15;244.56;3.34;3.35;3.37;1906;637;Ok;none;-------;-------;12005.25;440;3038.86;2945.79;2472;49.99;7;3000;658.88;441.21;2888;1409;244.46;246.56;245.97;3.37;3.35;3.35;1903;621;Ok;none;-------;-------;11917.36;629;3035.15;2936.48;2467;49.99;7;3000;661;444.69;2890;1403;244.3;246.91;246.74;3.35;3.35;3.34;1909;623;Ok;none;-------;-------;9953.61;304;2691.22;2600.22;2488;49.99;7;3000;665.44;439.58;2862;1461;244.93;247.26;246.88;3.36;3.36;3.39;1904;641;Ok;none;-------;-------;10494.35;313;2695.34;2608.31;2631;49.99;6;3000;658.68;436.39;3075;1561;243.14;245.06;244.62;3.58;3.59;3.61;2025;681;Ok;none;-------;-------;1.46;-2.3;-1.4;137;Ok
17.03.2013 08:00;92554.97;3016;23577.76;22859.21;22335;49.99;7;3000;653.43;439.11;3.28;1.64;1.43;-1.3;-0.9;157;244.46;246.51;246.01;3.79;3.78;3.8;17161;5761;Ok;12106.91;330;3030.65;2942.43;2812;49.99;7;3000;660.27;440.1;3293;1635;245.15;247.09;246.92;3.8;3.79;3.83;2173;719;Ok;none;-------;-------;12073.03;333;3035.42;2946.82;2803;49.99;6;3000;660.16;437.59;3.28;1.63;244.98;247.01;246.86;3.79;3.78;3.82;2168;712;Ok;none;-------;-------;11990.45;332;3029.33;2940.78;2664;49.99;14;3000;609.18;435.15;3282;1699;245.18;245.07;244.77;3.62;3.63;3.63;1999;739;Ok;none;-------;-------;12012.98;335;3021.47;2938.05;2766;49.99;7;3000;655.01;436.43;3.27;1.64;243.1;247.15;244.74;3.75;3.76;3.78;2139;714;Ok;none;-------;-------;12005.51;440;3038.94;2945.87;2779;49.99;7;3000;658.79;440.88;3240;1590;244.58;246.57;246.13;3.78;3.76;3.77;2134;701;Ok;none;-------;-------;11917.61;629;3035.23;2936.56;2775;49.99;7;3000;660.68;446.35;3247;1567;244.39;246.9;246.86;3.76;3.76;3.76;2145;699;Ok;none;-------;-------;9953.86;304;2691.3;2600.31;2793;49.99;6;3000;665.39;439.79;3217;1631;245.03;247.25;247.03;3.77;3.78;3.79;2140;717;Ok;none;-------;-------;10494.62;313;2695.42;2608.39;2943;49.99;7;3000;657.96;436.6;3440;1742;243.3;245.1;244.81;4.01;4.01;4.03;2263;760;Ok;none;-------;-------;1.43;-1.3;-0.9;157;Ok
17.03.2013 08:05;92557.2;3016;23578.43;22859.88;24734;50;7;3000;652.06;437.82;3.64;1.82;1.6;-0.4;-0.5;178;244.38;246.61;246.03;4.19;4.19;4.21;18973;6367;Ok;12107.19;330;3030.73;2942.51;3114;50;7;3000;657.91;438.16;3659;1818;245.06;247.18;246.92;4.21;4.2;4.24;2407;796;Ok;none;-------;-------;12073.31;333;3035.5;2946.91;3102;50;6;3000;660.26;436.93;3.62;1.8;244.88;247.09;246.86;4.19;4.18;4.22;2390;788;Ok;none;-------;-------;11990.72;332;3029.41;2940.87;2963;50;13;3000;607.72;433.77;3654;1881;245.08;245.19;244.81;4.03;4.03;4.03;2220;815;Ok;none;-------;-------;12013.25;335;3021.55;2938.13;3062;50;7;3000;653.93;435.74;3.62;1.81;243.05;247.24;244.78;4.15;4.16;4.18;2365;788;Ok;none;-------;-------;12005.78;440;3039.03;2945.95;3077;50;9;3000;657.76;440.63;3587;1759;244.5;246.67;246.15;4.19;4.17;4.17;2359;774;Ok;none;-------;-------;11917.89;629;3035.31;2936.64;3077;50;7;3000;655.89;442.5;3620;1757;244.29;246.98;246.87;4.17;4.17;4.17;2373;777;Ok;none;-------;-------;9954.14;304;2691.38;2600.39;3092;50;6;3000;665.39;439.56;3558;1804;244.95;247.34;247.04;4.17;4.18;4.2;2367;792;Ok;none;-------;-------;10494.91;313;2695.5;2608.47;3247;50;7;3000;657.63;435.29;3791;1924;243.25;245.23;244.85;4.42;4.42;4.44;2492;837;Ok;none;-------;-------;1.6;-0.4;-0.5;178;Ok
17.03.2013 08:10;92559.64;3016;23579.1;22860.55;27151;50.01;7;3000;650.83;437.29;4;2;1.8;0.4;-0.2;200;244.63;246.61;245.89;4.6;4.6;4.62;20820;6978;Ok;12107.49;330;3030.81;2942.6;3417;50.01;7;3000;657.98;439.15;4001;1989;245.29;247.16;246.76;4.61;4.61;4.65;2632;873;Ok;none;-------;-------;12073.62;333;3035.59;2946.99;3401;50.01;6;3000;659.69;437.36;3.97;1.97;245.12;247.07;246.7;4.6;4.59;4.63;2619;863;Ok;none;-------;-------;11991.02;332;3029.5;2940.95;3275;50.01;14;3000;610.59;433.48;4031;2060;245.31;245.21;244.69;4.45;4.46;4.46;2460;892;Ok;none;-------;-------;12013.56;335;3021.64;2938.21;3359;50.01;7;3000;653.91;437;3.97;1.97;243.32;247.23;244.67;4.56;4.56;4.59;2593;862;Ok;none;-------;-------;12006.09;440;3039.11;2946.04;3376;50.01;7;3000;654.17;435.37;3953;1953;244.74;246.66;246;4.59;4.57;4.58;2585;850;Ok;none;-------;-------;11918.2;629;3035.4;2936.73;3379;50.01;7;3000;655.12;442.2;3975;1937;244.53;246.97;246.73;4.58;4.58;4.58;2604;856;Ok;none;-------;-------;9954.45;304;2691.47;2600.47;3392;50.01;6;3000;660.6;439.02;3930;1978;245.19;247.33;246.88;4.58;4.58;4.6;2595;868;Ok;none;-------;-------;10495.23;313;2695.59;2608.56;3552;50.01;9;3000;654.6;434.76;4174;2105;243.54;245.26;244.75;4.84;4.84;4.86;2732;914;Ok;none;-------;-------;1.8;0.4;-0.2;200;Ok
